 6  1.5849E+01     302    1   23  1.3119E+02  94.508  1.6476E-06  5.5555E-06 
 6  3.1623E+01     302    1   23  1.3119E+02  94.508  1.1233E-06  4.9518E-06 
 6  6.3096E+01     302    1   23  1.3119E+02  94.508  7.5049E-07  2.9060E-06 
 6  1.2589E+02     302    1   23  1.3119E+02  94.508  4.8046E-07  1.3372E-06 
 6  2.5119E+02     302    1   23  1.3119E+02  94.508  2.9639E-07  5.4140E-07 
 6  5.0119E+02     302    1   23  1.3119E+02  94.508  1.7106E-07  2.0540E-07 
 6  1.0000E+00     302    1   25  1.3709E+02  90.443  1.8275E-05  1.5555E-05 
 6  1.9953E+00     302    1   25  1.3709E+02  90.443  1.2445E-05  1.0221E-05 
 6  3.9811E+00     302    1   25  1.3709E+02  90.443  8.3821E-06  6.6290E-06 
 6  7.9433E+00     302    1   25  1.3709E+02  90.443  5.5621E-06  8.1509E-06 
 6  1.5849E+01     302    1   25  1.3709E+02  90.443  3.6209E-06  1.2848E-05 
 6  3.1623E+01     302    1   25  1.3709E+02  90.443  2.3024E-06  1.1730E-05 
 6  6.3096E+01     302    1   25  1.3709E+02  90.443  1.4193E-06  6.9047E-06 
 6  1.2589E+02     302    1   25  1.3709E+02  90.443  8.3544E-07  3.1775E-06 
 6  2.5119E+02     302    1   25  1.3709E+02  90.443  4.7048E-07  1.2862E-06 
 6  5.0119E+02     302    1   25  1.3709E+02  90.443  2.4880E-07  4.8722E-07 
 6  1.0000E+00     302    1   27  1.3745E+02  90.202  1.4939E-06  3.4338E-05 
 6  1.9953E+00     302    1   27  1.3745E+02  90.202  8.9078E-07  1.7586E-05 
 6  3.9811E+00     302    1   27  1.3745E+02  90.202  5.1410E-07  1.1143E-05 
 6  7.9433E+00     302    1   27  1.3745E+02  90.202  2.8586E-07  2.1885E-05 
 6  1.5849E+01     302    1   27  1.3745E+02  90.202  1.5271E-07  4.8751E-05 
 6  3.1623E+01     302    1   27  1.3745E+02  90.202  7.8197E-08  5.0188E-05 
 6  6.3096E+01     302    1   27  1.3745E+02  90.202  3.8299E-08  3.0973E-05 
 6  1.2589E+02     302    1   27  1.3745E+02  90.202  1.8183E-08  1.4556E-05 
 6  2.5119E+02     302    1   27  1.3745E+02  90.202  8.1556E-09  5.9505E-06 
 6  5.0119E+02     302    1   27  1.3745E+02  90.202  3.5652E-09  2.2631E-06 
 6  1.0000E+00     302    1   37  1.4583E+02  85.022  1.6911E-04  7.0723E-05 
 6  1.9953E+00     302    1   37  1.4583E+02  85.022  1.0112E-04  6.2402E-05 
 6  3.9811E+00     302    1   37  1.4583E+02  85.022  5.8760E-05  4.7907E-05 
 6  7.9433E+00     302    1   37  1.4583E+02  85.022  3.2986E-05  8.3675E-05 
 6  1.5849E+01     302    1   37  1.4583E+02  85.022  1.7805E-05  1.4843E-04 
 6  3.1623E+01     302    1   37  1.4583E+02  85.022  9.1935E-06  1.3611E-04 
 6  6.3096E+01     302    1   37  1.4583E+02  85.022  4.5303E-06  7.9620E-05 
 6  1.2589E+02     302    1   37  1.4583E+02  85.022  2.1625E-06  3.6478E-05 
 6  2.5119E+02     302    1   37  1.4583E+02  85.022  9.6658E-07  1.4729E-05 
 6  5.0119E+02     302    1   37  1.4583E+02  85.022  4.1987E-07  5.5595E-06 
 6  1.0000E+00     302    1   39  1.4614E+02  84.840  2.6812E-04  4.0934E-04 
 6  1.9953E+00     302    1   39  1.4614E+02  84.840  1.5758E-04  2.1410E-04 
 6  3.9811E+00     302    1   39  1.4614E+02  84.840  8.9697E-05  1.2407E-04 
 6  7.9433E+00     302    1   39  1.4614E+02  84.840  4.9209E-05  1.7148E-04 
 6  1.5849E+01     302    1   39  1.4614E+02  84.840  2.5951E-05  3.0745E-04 
 6  3.1623E+01     302    1   39  1.4614E+02  84.840  1.3128E-05  2.9241E-04 
 6  6.3096E+01     302    1   39  1.4614E+02  84.840  6.3838E-06  1.7459E-04 
 6  1.2589E+02     302    1   39  1.4614E+02  84.840  3.0567E-06  8.0814E-05 
 6  2.5119E+02     302    1   39  1.4614E+02  84.840  1.3804E-06  3.2798E-05 
 6  5.0119E+02     302    1   39  1.4614E+02  84.840  6.1443E-07  1.2422E-05 
 6  1.0000E+00     302    1   41  1.4755E+02  84.029  5.0886E-03  1.0697E-03 
 6  1.9953E+00     302    1   41  1.4755E+02  84.029  2.9910E-03  6.0665E-04 
 6  3.9811E+00     302    1   41  1.4755E+02  84.029  1.7047E-03  5.3086E-04 
 6  7.9433E+00     302    1   41  1.4755E+02  84.029  9.3653E-04  1.5558E-03 
 6  1.5849E+01     302    1   41  1.4755E+02  84.029  4.9374E-04  3.4089E-03 
 6  3.1623E+01     302    1   41  1.4755E+02  84.029  2.4863E-04  3.3803E-03 
 6  6.3096E+01     302    1   41  1.4755E+02  84.029  1.1951E-04  2.0461E-03 
 6  1.2589E+02     302    1   41  1.4755E+02  84.029  5.6162E-05  9.5251E-04 
 6  2.5119E+02     302    1   41  1.4755E+02  84.029  2.4576E-05  3.8758E-04 
 6  5.0119E+02     302    1   41  1.4755E+02  84.029  1.0564E-05  1.4703E-04 
 6  1.0000E+00     302    1   42  1.4761E+02  83.992  1.9771E-02  8.9571E-03 
 6  1.9953E+00     302    1   42  1.4761E+02  83.992  1.1675E-02  4.7224E-03 
 6  3.9811E+00     302    1   42  1.4761E+02  83.992  6.6811E-03  3.3805E-03 
 6  7.9433E+00     302    1   42  1.4761E+02  83.992  3.6835E-03  8.4036E-03 
 6  1.5849E+01     302    1   42  1.4761E+02  83.992  1.9479E-03  1.7540E-02 
 6  3.1623E+01     302    1   42  1.4761E+02  83.992  9.8325E-04  1.7003E-02 
 6  6.3096E+01     302    1   42  1.4761E+02  83.992  4.7301E-04  1.0181E-02 
 6  1.2589E+02     302    1   42  1.4761E+02  83.992  2.2159E-04  4.7147E-03 
 6  2.5119E+02     302    1   42  1.4761E+02  83.992  9.6597E-05  1.9135E-03 
 6  5.0119E+02     302    1   42  1.4761E+02  83.992  4.1220E-05  7.2427E-04 
 6  1.0000E+00     302    1   44  1.4810E+02  83.717  7.1178E-05  2.1816E-04 
 6  1.9953E+00     302    1   44  1.4810E+02  83.717  4.3938E-05  9.6413E-05 
 6  3.9811E+00     302    1   44  1.4810E+02  83.717  2.6458E-05  4.9468E-05 
 6  7.9433E+00     302    1   44  1.4810E+02  83.717  1.5442E-05  6.1267E-05 
 6  1.5849E+01     302    1   44  1.4810E+02  83.717  8.6827E-06  1.0734E-04 
 6  3.1623E+01     302    1   44  1.4810E+02  83.717  4.6737E-06  1.0233E-04 
 6  6.3096E+01     302    1   44  1.4810E+02  83.717  2.3970E-06  6.1259E-05 
 6  1.2589E+02     302    1   44  1.4810E+02  83.717  1.1757E-06  2.8398E-05 
 6  2.5119E+02     302    1   44  1.4810E+02  83.717  5.4309E-07  1.1534E-05 
 6  5.0119E+02     302    1   44  1.4810E+02  83.717  2.4021E-07  4.3755E-06 
 6  1.0000E+00     302    1   45  1.4819E+02  83.666  5.5331E-04  3.4354E-03 
 6  1.9953E+00     302    1   45  1.4819E+02  83.666  3.3831E-04  1.5036E-03 
 6  3.9811E+00     302    1   45  1.4819E+02  83.666  2.0174E-04  7.4802E-04 
 6  7.9433E+00     302    1   45  1.4819E+02  83.666  1.1675E-04  7.6513E-04 
 6  1.5849E+01     302    1   45  1.4819E+02  83.666  6.5356E-05  1.1518E-03 
 6  3.1623E+01     302    1   45  1.4819E+02  83.666  3.5311E-05  1.0463E-03 
 6  6.3096E+01     302    1   45  1.4819E+02  83.666  1.8414E-05  6.1540E-04 
 6  1.2589E+02     302    1   45  1.4819E+02  83.666  9.3372E-06  2.8314E-04 
 6  2.5119E+02     302    1   45  1.4819E+02  83.666  4.5439E-06  1.1460E-04 
 6  5.0119E+02     302    1   45  1.4819E+02  83.666  2.1413E-06  4.3413E-05 
 6  1.0000E+00     302    1   46  1.4824E+02  83.637  2.5977E-05  1.8776E-03 
 6  1.9953E+00     302    1   46  1.4824E+02  83.637  1.8311E-05  8.0996E-04 
 6  3.9811E+00     302    1   46  1.4824E+02  83.637  1.2866E-05  3.9727E-04 
 6  7.9433E+00     302    1   46  1.4824E+02  83.637  9.0360E-06  3.3007E-04 
 6  1.5849E+01     302    1   46  1.4824E+02  83.637  6.3328E-06  3.7252E-04 
 6  3.1623E+01     302    1   46  1.4824E+02  83.637  4.4047E-06  2.9794E-04 
 6  6.3096E+01     302    1   46  1.4824E+02  83.637  3.0001E-06  1.6628E-04 
 6  1.2589E+02     302    1   46  1.4824E+02  83.637  1.9464E-06  7.4735E-05 
 6  2.5119E+02     302    1   46  1.4824E+02  83.637  1.2191E-06  2.9916E-05 
 6  5.0119E+02     302    1   46  1.4824E+02  83.637  7.0877E-07  1.1289E-05 
 6  1.0000E+00     302    1   52  1.5218E+02  81.473  1.0076E-07  2.5857E-04 
 6  1.9953E+00     302    1   52  1.5218E+02  81.473  7.3155E-08  3.2985E-04 
 6  3.9811E+00     302    1   52  1.5218E+02  81.473  5.3894E-08  2.8856E-04 
 6  7.9433E+00     302    1   52  1.5218E+02  81.473  4.0787E-08  1.9673E-04 
 6  1.5849E+01     302    1   52  1.5218E+02  81.473  3.1787E-08  1.0572E-04 
 6  3.1623E+01     302    1   52  1.5218E+02  81.473  2.5097E-08  4.7479E-05 
 6  6.3096E+01     302    1   52  1.5218E+02  81.473  1.9350E-08  1.9104E-05 
 6  1.2589E+02     302    1   52  1.5218E+02  81.473  1.3819E-08  7.2342E-06 
 6  2.5119E+02     302    1   52  1.5218E+02  81.473  9.8189E-09  2.6533E-06 
 6  5.0119E+02     302    1   52  1.5218E+02  81.473  1.3278E-08  9.5813E-07 
 6  1.0000E+00     302    1   53  1.5276E+02  81.162  5.3468E-11  4.0013E-05 
 6  1.9953E+00     302    1   53  1.5276E+02  81.162  3.8643E-11  5.1978E-05 
 6  3.9811E+00     302    1   53  1.5276E+02  81.162  2.8378E-11  4.4238E-05 
 6  7.9433E+00     302    1   53  1.5276E+02  81.162  2.1377E-11  2.9236E-05 
 6  1.5849E+01     302    1   53  1.5276E+02  81.162  1.6602E-11  1.5409E-05 
 6  3.1623E+01     302    1   53  1.5276E+02  81.162  1.3204E-11  6.8458E-06 
 6  6.3096E+01     302    1   53  1.5276E+02  81.162  1.0536E-11  2.7385E-06 
 6  1.2589E+02     302    1   53  1.5276E+02  81.162  8.2070E-12  1.0338E-06 
 6  2.5119E+02     302    1   53  1.5276E+02  81.162  6.1532E-12  3.7855E-07 
 6  5.0119E+02     302    1   53  1.5276E+02  81.162  4.3361E-12  1.3667E-07 
 6  1.0000E+00     302    1   55  1.5286E+02  81.108  1.8988E-10  3.6763E-05 
 6  1.9953E+00     302    1   55  1.5286E+02  81.108  1.3367E-10  4.7217E-05 
 6  3.9811E+00     302    1   55  1.5286E+02  81.108  9.3544E-11  4.0264E-05 
 6  7.9433E+00     302    1   55  1.5286E+02  81.108  6.4694E-11  2.6888E-05 
 6  1.5849E+01     302    1   55  1.5286E+02  81.108  4.3716E-11  1.4306E-05 
 6  3.1623E+01     302    1   55  1.5286E+02  81.108  2.8358E-11  6.3939E-06 
 6  6.3096E+01     302    1   55  1.5286E+02  81.108  1.7291E-11  2.5661E-06 
 6  1.2589E+02     302    1   55  1.5286E+02  81.108  9.7362E-12  9.7036E-07 
 6  2.5119E+02     302    1   55  1.5286E+02  81.108  5.1608E-12  3.5564E-07 
 6  5.0119E+02     302    1   55  1.5286E+02  81.108  3.1723E-12  1.2838E-07 
 6  1.0000E+00     302    1   58  1.5367E+02  80.684  2.1596E-10  2.1832E-04 
 6  1.9953E+00     302    1   58  1.5367E+02  80.684  1.5664E-10  2.9183E-04 
 6  3.9811E+00     302    1   58  1.5367E+02  80.684  1.1563E-10  2.5381E-04 
 6  7.9433E+00     302    1   58  1.5367E+02  80.684  8.7567E-11  1.7089E-04 
 6  1.5849E+01     302    1   58  1.5367E+02  80.684  6.7897E-11  9.1224E-05 
 6  3.1623E+01     302    1   58  1.5367E+02  80.684  5.2965E-11  4.0838E-05 
 6  6.3096E+01     302    1   58  1.5367E+02  80.684  4.0426E-11  1.6406E-05 
 6  1.2589E+02     302    1   58  1.5367E+02  80.684  2.9460E-11  6.2074E-06 
 6  2.5119E+02     302    1   58  1.5367E+02  80.684  2.1485E-11  2.2758E-06 
 6  5.0119E+02     302    1   58  1.5367E+02  80.684  2.0868E-11  8.2191E-07 
 6  1.0000E+00     302    1   59  1.5374E+02  80.646  4.9063E-10  8.2031E-05 
 6  1.9953E+00     302    1   59  1.5374E+02  80.646  3.4497E-10  1.0124E-04 
 6  3.9811E+00     302    1   59  1.5374E+02  80.646  2.4086E-10  8.5204E-05 
 6  7.9433E+00     302    1   59  1.5374E+02  80.646  1.6601E-10  5.6805E-05 
 6  1.5849E+01     302    1   59  1.5374E+02  80.646  1.1176E-10  3.0267E-05 
 6  3.1623E+01     302    1   59  1.5374E+02  80.646  7.2315E-11  1.3545E-05 
 6  6.3096E+01     302    1   59  1.5374E+02  80.646  4.4151E-11  5.4407E-06 
 6  1.2589E+02     302    1   59  1.5374E+02  80.646  2.4976E-11  2.0583E-06 
 6  2.5119E+02     302    1   59  1.5374E+02  80.646  1.3124E-11  7.5455E-07 
 6  5.0119E+02     302    1   59  1.5374E+02  80.646  6.5922E-12  2.7237E-07 
 6  1.0000E+00     302    1   61  1.5632E+02  79.316  8.7176E-07  5.1960E-04 
 6  1.9953E+00     302    1   61  1.5632E+02  79.316  6.1468E-07  5.7068E-04 
 6  3.9811E+00     302    1   61  1.5632E+02  79.316  4.3127E-07  4.6984E-04 
 6  7.9433E+00     302    1   61  1.5632E+02  79.316  2.9989E-07  3.1798E-04 
 6  1.5849E+01     302    1   61  1.5632E+02  79.316  2.0494E-07  1.7212E-04 
 6  3.1623E+01     302    1   61  1.5632E+02  79.316  1.3577E-07  7.7842E-05 
 6  6.3096E+01     302    1   61  1.5632E+02  79.316  8.5709E-08  3.1460E-05 
 6  1.2589E+02     302    1   61  1.5632E+02  79.316  5.0533E-08  1.1942E-05 
 6  2.5119E+02     302    1   61  1.5632E+02  79.316  2.8678E-08  4.3858E-06 
 6  5.0119E+02     302    1   61  1.5632E+02  79.316  2.5265E-08  1.5844E-06 
 6  1.0000E+00     302    1   62  1.5640E+02  79.271  1.8944E-06  1.4258E-03 
 6  1.9953E+00     302    1   62  1.5640E+02  79.271  1.3367E-06  1.6150E-03 
 6  3.9811E+00     302    1   62  1.5640E+02  79.271  9.3897E-07  1.3486E-03 
 6  7.9433E+00     302    1   62  1.5640E+02  79.271  6.5437E-07  9.1577E-04 
 6  1.5849E+01     302    1   62  1.5640E+02  79.271  4.4887E-07  4.9554E-04 
 6  3.1623E+01     302    1   62  1.5640E+02  79.271  2.9908E-07  2.2386E-04 
 6  6.3096E+01     302    1   62  1.5640E+02  79.271  1.9027E-07  9.0390E-05 
 6  1.2589E+02     302    1   62  1.5640E+02  79.271  1.1340E-07  3.4292E-05 
 6  2.5119E+02     302    1   62  1.5640E+02  79.271  6.9686E-08  1.2589E-05 
 6  5.0119E+02     302    1   62  1.5640E+02  79.271  1.1274E-07  4.5462E-06 
 6  1.0000E+00     302    1   65  1.5792E+02  78.511  2.5655E-07  2.6931E-04 
 6  1.9953E+00     302    1   65  1.5792E+02  78.511  1.8556E-07  2.6337E-04 
 6  3.9811E+00     302    1   65  1.5792E+02  78.511  1.3679E-07  2.0316E-04 
 6  7.9433E+00     302    1   65  1.5792E+02  78.511  1.0409E-07  1.3420E-04 
 6  1.5849E+01     302    1   65  1.5792E+02  78.511  8.2900E-08  7.2851E-05 
 6  3.1623E+01     302    1   65  1.5792E+02  78.511  6.9505E-08  3.3310E-05 
 6  6.3096E+01     302    1   65  1.5792E+02  78.511  6.0658E-08  1.3588E-05 
 6  1.2589E+02     302    1   65  1.5792E+02  78.511  5.3551E-08  5.1884E-06 
 6  2.5119E+02     302    1   65  1.5792E+02  78.511  4.6919E-08  1.9117E-06 
 6  5.0119E+02     302    1   65  1.5792E+02  78.511  4.9751E-08  6.9140E-07 
 6  1.0000E+00     302    1   66  1.5797E+02  78.488  2.0810E-07  2.1722E-04 
 6  1.9953E+00     302    1   66  1.5797E+02  78.488  1.4879E-07  2.3279E-04 
 6  3.9811E+00     302    1   66  1.5797E+02  78.488  1.0735E-07  1.8744E-04 
 6  7.9433E+00     302    1   66  1.5797E+02  78.488  7.8665E-08  1.2526E-04 
 6  1.5849E+01     302    1   66  1.5797E+02  78.488  5.9033E-08  6.7823E-05 
 6  3.1623E+01     302    1   66  1.5797E+02  78.488  4.5666E-08  3.0830E-05 
 6  6.3096E+01     302    1   66  1.5797E+02  78.488  3.6420E-08  1.2518E-05 
 6  1.2589E+02     302    1   66  1.5797E+02  78.488  2.9617E-08  4.7659E-06 
 6  2.5119E+02     302    1   66  1.5797E+02  78.488  2.4434E-08  1.7532E-06 
 6  5.0119E+02     302    1   66  1.5797E+02  78.488  2.4998E-08  6.3356E-07 
 6  1.0000E+00     302    1   67  1.5803E+02  78.457  3.2202E-07  1.9162E-04 
 6  1.9953E+00     302    1   67  1.5803E+02  78.457  2.2694E-07  2.0612E-04 
 6  3.9811E+00     302    1   67  1.5803E+02  78.457  1.5919E-07  1.6677E-04 
 6  7.9433E+00     302    1   67  1.5803E+02  78.457  1.1059E-07  1.1103E-04 
 6  1.5849E+01     302    1   67  1.5803E+02  78.457  7.5348E-08  5.9608E-05 
 6  3.1623E+01     302    1   67  1.5803E+02  78.457  4.9585E-08  2.6861E-05 
 6  6.3096E+01     302    1   67  1.5803E+02  78.457  3.0953E-08  1.0838E-05 
 6  1.2589E+02     302    1   67  1.5803E+02  78.457  1.8117E-08  4.1108E-06 
 6  2.5119E+02     302    1   67  1.5803E+02  78.457  1.1191E-08  1.5091E-06 
 6  5.0119E+02     302    1   67  1.5803E+02  78.457  2.0343E-08  5.4474E-07 
 6  1.0000E+00     302    1   95  1.6755E+02  74.000  2.2199E-08  3.6301E-05 
 6  1.9953E+00     302    1   95  1.6755E+02  74.000  1.5695E-08  2.9627E-05 
 6  3.9811E+00     302    1   95  1.6755E+02  74.000  1.1071E-08  1.8002E-05 
 6  7.9433E+00     302    1   95  1.6755E+02  74.000  7.7538E-09  1.0520E-05 
 6  1.5849E+01     302    1   95  1.6755E+02  74.000  5.3313E-09  5.7926E-06 
 6  3.1623E+01     302    1   95  1.6755E+02  74.000  3.5251E-09  2.7744E-06 
 6  6.3096E+01     302    1   95  1.6755E+02  74.000  2.1828E-09  1.1718E-06 
 6  1.2589E+02     302    1   95  1.6755E+02  74.000  1.2375E-09  4.5660E-07 
 6  2.5119E+02     302    1   95  1.6755E+02  74.000  6.3543E-10  1.7007E-07 
 6  5.0119E+02     302    1   95  1.6755E+02  74.000  2.9647E-10  6.1854E-08 
 6  1.0000E+00     302    1  100  1.6928E+02  73.244  4.1628E-08  1.3359E-03 
 6  1.9953E+00     302    1  100  1.6928E+02  73.244  2.9933E-08  9.4789E-04 
 6  3.9811E+00     302    1  100  1.6928E+02  73.244  2.1833E-08  5.3854E-04 
 6  7.9433E+00     302    1  100  1.6928E+02  73.244  1.6300E-08  3.0306E-04 
 6  1.5849E+01     302    1  100  1.6928E+02  73.244  1.2519E-08  1.6088E-04 
 6  3.1623E+01     302    1  100  1.6928E+02  73.244  9.7786E-09  7.5081E-05 
 6  6.3096E+01     302    1  100  1.6928E+02  73.244  7.5183E-09  3.1255E-05 
 6  1.2589E+02     302    1  100  1.6928E+02  73.244  5.4612E-09  1.2089E-05 
 6  2.5119E+02     302    1  100  1.6928E+02  73.244  3.6373E-09  4.4858E-06 
 6  5.0119E+02     302    1  100  1.6928E+02  73.244  2.2192E-09  1.6285E-06 
 6  1.0000E+00     302    1  101  1.6929E+02  73.239  1.2057E-07  3.2992E-03 
 6  1.9953E+00     302    1  101  1.6929E+02  73.239  8.6146E-08  2.3119E-03 
 6  3.9811E+00     302    1  101  1.6929E+02  73.239  6.2057E-08  1.2813E-03 
 6  7.9433E+00     302    1  101  1.6929E+02  73.239  4.5263E-08  6.9286E-04 
 6  1.5849E+01     302    1  101  1.6929E+02  73.239  3.3431E-08  3.5792E-04 
 6  3.1623E+01     302    1  101  1.6929E+02  73.239  2.4695E-08  1.6507E-04 
 6  6.3096E+01     302    1  101  1.6929E+02  73.239  1.7747E-08  6.8395E-05 
 6  1.2589E+02     302    1  101  1.6929E+02  73.239  1.2003E-08  2.6402E-05 
 6  2.5119E+02     302    1  101  1.6929E+02  73.239  7.4789E-09  9.7887E-06 
 6  5.0119E+02     302    1  101  1.6929E+02  73.239  4.3614E-09  3.5521E-06 
 6  1.0000E+00     302    1  105  1.7076E+02  72.609  5.9311E-08  1.9728E-04 
 6  1.9953E+00     302    1  105  1.7076E+02  72.609  4.2075E-08  1.4756E-04 
 6  3.9811E+00     302    1  105  1.7076E+02  72.609  2.9868E-08  8.1637E-05 
 6  7.9433E+00     302    1  105  1.7076E+02  72.609  2.1156E-08  4.0391E-05 
 6  1.5849E+01     302    1  105  1.7076E+02  72.609  1.4815E-08  1.8836E-05 
 6  3.1623E+01     302    1  105  1.7076E+02  72.609  1.0056E-08  8.1179E-06 
 6  6.3096E+01     302    1  105  1.7076E+02  72.609  6.4389E-09  3.2425E-06 
 6  1.2589E+02     302    1  105  1.7076E+02  72.609  3.7952E-09  1.2285E-06 
 6  2.5119E+02     302    1  105  1.7076E+02  72.609  2.0338E-09  4.5124E-07 
 6  5.0119E+02     302    1  105  1.7076E+02  72.609  9.9576E-10  1.6298E-07 
 6  1.0000E+00     302    1  106  1.7076E+02  72.605  2.5962E-07  2.9670E-04 
 6  1.9953E+00     302    1  106  1.7076E+02  72.605  1.8846E-07  2.2558E-04 
 6  3.9811E+00     302    1  106  1.7076E+02  72.605  1.3999E-07  1.3456E-04 
 6  7.9433E+00     302    1  106  1.7076E+02  72.605  1.0823E-07  7.8995E-05 
 6  1.5849E+01     302    1  106  1.7076E+02  72.605  8.8883E-08  4.3536E-05 
 6  3.1623E+01     302    1  106  1.7076E+02  72.605  7.8312E-08  2.0837E-05 
 6  6.3096E+01     302    1  106  1.7076E+02  72.605  7.2624E-08  8.7976E-06 
 6  1.2589E+02     302    1  106  1.7076E+02  72.605  6.7703E-08  3.4276E-06 
 6  2.5119E+02     302    1  106  1.7076E+02  72.605  6.0248E-08  1.2767E-06 
 6  5.0119E+02     302    1  106  1.7076E+02  72.605  4.9142E-08  4.6432E-07 
 6  1.0000E+00     302    1  107  1.7077E+02  72.603  3.4778E-07  3.4008E-04 
 6  1.9953E+00     302    1  107  1.7077E+02  72.603  2.5292E-07  2.5869E-04 
 6  3.9811E+00     302    1  107  1.7077E+02  72.603  1.8854E-07  1.5692E-04 
 6  7.9433E+00     302    1  107  1.7077E+02  72.603  1.4669E-07  9.5777E-05 
 6  1.5849E+01     302    1  107  1.7077E+02  72.603  1.2169E-07  5.4747E-05 
 6  3.1623E+01     302    1  107  1.7077E+02  72.603  1.0865E-07  2.6797E-05 
 6  6.3096E+01     302    1  107  1.7077E+02  72.603  1.0213E-07  1.1449E-05 
 6  1.2589E+02     302    1  107  1.7077E+02  72.603  9.6245E-08  4.4875E-06 
 6  2.5119E+02     302    1  107  1.7077E+02  72.603  8.6285E-08  1.6765E-06 
 6  5.0119E+02     302    1  107  1.7077E+02  72.603  7.0722E-08  6.1067E-07 
 6  1.0000E+00     302    1  118  1.7633E+02  70.312  2.3153E-07  2.5122E-06 
 6  1.9953E+00     302    1  118  1.7633E+02  70.312  1.6931E-07  1.0423E-05 
 6  3.9811E+00     302    1  118  1.7633E+02  70.312  1.2754E-07  2.7862E-05 
 6  7.9433E+00     302    1  118  1.7633E+02  70.312  1.0110E-07  3.5033E-05 
 6  1.5849E+01     302    1  118  1.7633E+02  70.312  8.6267E-08  2.7633E-05 
 6  3.1623E+01     302    1  118  1.7633E+02  70.312  7.9527E-08  1.5869E-05 
 6  6.3096E+01     302    1  118  1.7633E+02  70.312  7.6491E-08  7.3673E-06 
 6  1.2589E+02     302    1  118  1.7633E+02  70.312  7.2418E-08  3.0143E-06 
 6  2.5119E+02     302    1  118  1.7633E+02  70.312  6.4094E-08  1.1511E-06 
 6  5.0119E+02     302    1  118  1.7633E+02  70.312  5.1312E-08  4.2395E-07 
 6  1.0000E+00     302    1  119  1.7643E+02  70.276  2.2422E-07  3.8666E-06 
 6  1.9953E+00     302    1  119  1.7643E+02  70.276  1.6253E-07  1.2932E-05 
 6  3.9811E+00     302    1  119  1.7643E+02  70.276  1.2036E-07  3.4748E-05 
 6  7.9433E+00     302    1  119  1.7643E+02  70.276  9.2453E-08  4.3908E-05 
 6  1.5849E+01     302    1  119  1.7643E+02  70.276  7.4911E-08  3.4642E-05 
 6  3.1623E+01     302    1  119  1.7643E+02  70.276  6.4359E-08  1.9868E-05 
 6  6.3096E+01     302    1  119  1.7643E+02  70.276  5.7410E-08  9.2119E-06 
