 8  1.9953E+00     402    8  788  1.4757E+02  84.017  9.0452E-11  3.6794E-05 
 8  3.9811E+00     402    8  788  1.4757E+02  84.017  6.6230E-11  2.0671E-05 
 8  7.9433E+00     402    8  788  1.4757E+02  84.017  4.9481E-11  1.0369E-05 
 8  1.5849E+01     402    8  788  1.4757E+02  84.017  3.7750E-11  4.5625E-06 
 8  3.1623E+01     402    8  788  1.4757E+02  84.017  2.9153E-11  1.8278E-06 
 8  6.3096E+01     402    8  788  1.4757E+02  84.017  2.2277E-11  6.9220E-07 
 8  1.2589E+02     402    8  788  1.4757E+02  84.017  1.6209E-11  2.5408E-07 
 8  2.5119E+02     402    8  788  1.4757E+02  84.017  1.0710E-11  9.1731E-08 
 8  5.0119E+02     402    8  788  1.4757E+02  84.017  6.1944E-12  3.2835E-08 
 8  1.0000E+00     402    8  792  1.4750E+02  84.058  4.2408E-11  4.9695E-05 
 8  1.9953E+00     402    8  792  1.4750E+02  84.058  3.0941E-11  2.8502E-05 
 8  3.9811E+00     402    8  792  1.4750E+02  84.058  2.3064E-11  1.5933E-05 
 8  7.9433E+00     402    8  792  1.4750E+02  84.058  1.7651E-11  7.9465E-06 
 8  1.5849E+01     402    8  792  1.4750E+02  84.058  1.3797E-11  3.4805E-06 
 8  3.1623E+01     402    8  792  1.4750E+02  84.058  1.0818E-11  1.3901E-06 
 8  6.3096E+01     402    8  792  1.4750E+02  84.058  8.2734E-12  5.2557E-07 
 8  1.2589E+02     402    8  792  1.4750E+02  84.058  5.9688E-12  1.9278E-07 
 8  2.5119E+02     402    8  792  1.4750E+02  84.058  3.9427E-12  6.9581E-08 
 8  5.0119E+02     402    8  792  1.4750E+02  84.058  2.3416E-12  2.4904E-08 
 8  1.0000E+00     402    8  793  1.4753E+02  84.041  9.8482E-11  1.7372E-05 
 8  1.9953E+00     402    8  793  1.4753E+02  84.041  6.9692E-11  1.0058E-05 
 8  3.9811E+00     402    8  793  1.4753E+02  84.041  4.9269E-11  5.6792E-06 
 8  7.9433E+00     402    8  793  1.4753E+02  84.041  3.4714E-11  2.8516E-06 
 8  1.5849E+01     402    8  793  1.4753E+02  84.041  2.4259E-11  1.2534E-06 
 8  3.1623E+01     402    8  793  1.4753E+02  84.041  1.6724E-11  5.0142E-07 
 8  6.3096E+01     402    8  793  1.4753E+02  84.041  1.1308E-11  1.8970E-07 
 8  1.2589E+02     402    8  793  1.4753E+02  84.041  7.3812E-12  6.9592E-08 
 8  2.5119E+02     402    8  793  1.4753E+02  84.041  4.4976E-12  2.5118E-08 
 8  5.0119E+02     402    8  793  1.4753E+02  84.041  2.4663E-12  8.9896E-09 
 8  1.0000E+00     502    0  841  2.1371E+02  58.015  1.5089E-04  5.3544E-06 
 8  1.9953E+00     502    0  841  2.1371E+02  58.015  1.0589E-04  4.8416E-05 
 8  3.9811E+00     502    0  841  2.1371E+02  58.015  7.4706E-05  1.1274E-04 
 8  7.9433E+00     502    0  841  2.1371E+02  58.015  5.2999E-05  1.2830E-04 
 8  1.5849E+01     502    0  841  2.1371E+02  58.015  3.7753E-05  1.4489E-04 
 8  3.1623E+01     502    0  841  2.1371E+02  58.015  2.6877E-05  1.2351E-04 
 8  6.3096E+01     502    0  841  2.1371E+02  58.015  1.9016E-05  7.2345E-05 
 8  1.2589E+02     502    0  841  2.1371E+02  58.015  1.3225E-05  3.3388E-05 
 8  2.5119E+02     502    0  841  2.1371E+02  58.015  8.8822E-06  1.3549E-05 
 8  5.0119E+02     502    0  841  2.1371E+02  58.015  5.6697E-06  5.1447E-06 
 8  1.0000E+00     502    0  844  2.2198E+02  55.854  1.1715E-08  3.3555E-05 
 8  1.9953E+00     502    0  844  2.2198E+02  55.854  8.3582E-09  3.0443E-05 
 8  3.9811E+00     502    0  844  2.2198E+02  55.854  5.9735E-09  2.2454E-05 
 8  7.9433E+00     502    0  844  2.2198E+02  55.854  4.2461E-09  1.3492E-05 
 8  1.5849E+01     502    0  844  2.2198E+02  55.854  2.9531E-09  8.1117E-06 
 8  3.1623E+01     502    0  844  2.2198E+02  55.854  1.9626E-09  4.7317E-06 
 8  6.3096E+01     502    0  844  2.2198E+02  55.854  1.2180E-09  2.3513E-06 
 8  1.2589E+02     502    0  844  2.2198E+02  55.854  6.9578E-10  1.0110E-06 
 8  2.5119E+02     502    0  844  2.2198E+02  55.854  3.6432E-10  3.9725E-07 
 8  5.0119E+02     502    0  844  2.2198E+02  55.854  1.7546E-10  1.4856E-07 
 8  1.0000E+00     502    0  846  2.2200E+02  55.849  4.6615E-08  1.1769E-04 
 8  1.9953E+00     502    0  846  2.2200E+02  55.849  3.3258E-08  1.0607E-04 
 8  3.9811E+00     502    0  846  2.2200E+02  55.849  2.3770E-08  7.7841E-05 
 8  7.9433E+00     502    0  846  2.2200E+02  55.849  1.6897E-08  4.9369E-05 
 8  1.5849E+01     502    0  846  2.2200E+02  55.849  1.1751E-08  3.6623E-05 
 8  3.1623E+01     502    0  846  2.2200E+02  55.849  7.8073E-09  2.5396E-05 
 8  6.3096E+01     502    0  846  2.2200E+02  55.849  4.8424E-09  1.3679E-05 
 8  1.2589E+02     502    0  846  2.2200E+02  55.849  2.7637E-09  6.0913E-06 
 8  2.5119E+02     502    0  846  2.2200E+02  55.849  1.4453E-09  2.4320E-06 
 8  5.0119E+02     502    0  846  2.2200E+02  55.849  6.9508E-10  9.1640E-07 
 8  1.0000E+00     502    0  848  2.2635E+02  54.776  1.6239E-09  1.0881E-04 
 8  1.9953E+00     502    0  848  2.2635E+02  54.776  1.1869E-09  7.6017E-05 
 8  3.9811E+00     502    0  848  2.2635E+02  54.776  8.8292E-10  4.9332E-05 
 8  7.9433E+00     502    0  848  2.2635E+02  54.776  6.6515E-10  2.7659E-05 
 8  1.5849E+01     502    0  848  2.2635E+02  54.776  4.9685E-10  1.4501E-05 
 8  3.1623E+01     502    0  848  2.2635E+02  54.776  3.5568E-10  7.2714E-06 
 8  6.3096E+01     502    0  848  2.2635E+02  54.776  2.3611E-10  3.2910E-06 
 8  1.2589E+02     502    0  848  2.2635E+02  54.776  1.4256E-10  1.3483E-06 
 8  2.5119E+02     502    0  848  2.2635E+02  54.776  7.7870E-11  5.1715E-07 
 8  5.0119E+02     502    0  848  2.2635E+02  54.776  3.8654E-11  1.9109E-07 
 8  1.0000E+00     502    0  850  2.2678E+02  54.672  6.4748E-10  5.3968E-04 
 8  1.9953E+00     502    0  850  2.2678E+02  54.672  4.7675E-10  3.4413E-04 
 8  3.9811E+00     502    0  850  2.2678E+02  54.672  3.5952E-10  2.1054E-04 
 8  7.9433E+00     502    0  850  2.2678E+02  54.672  2.7732E-10  1.1212E-04 
 8  1.5849E+01     502    0  850  2.2678E+02  54.672  2.1496E-10  5.3494E-05 
 8  3.1623E+01     502    0  850  2.2678E+02  54.672  1.6217E-10  2.3980E-05 
 8  6.3096E+01     502    0  850  2.2678E+02  54.672  1.1550E-10  1.0041E-05 
 8  1.2589E+02     502    0  850  2.2678E+02  54.672  7.6032E-11  3.9415E-06 
 8  2.5119E+02     502    0  850  2.2678E+02  54.672  4.5491E-11  1.4792E-06 
 8  5.0119E+02     502    0  850  2.2678E+02  54.672  2.4541E-11  5.4061E-07 
 8  1.0000E+00     502    0  851  2.2637E+02  54.770  1.2810E-08  2.7530E-04 
 8  1.9953E+00     502    0  851  2.2637E+02  54.770  9.3481E-09  1.8737E-04 
 8  3.9811E+00     502    0  851  2.2637E+02  54.770  6.9329E-09  1.1971E-04 
 8  7.9433E+00     502    0  851  2.2637E+02  54.770  5.1918E-09  6.5973E-05 
 8  1.5849E+01     502    0  851  2.2637E+02  54.770  3.8373E-09  3.3404E-05 
 8  3.1623E+01     502    0  851  2.2637E+02  54.770  2.7006E-09  1.6100E-05 
 8  6.3096E+01     502    0  851  2.2637E+02  54.770  1.7473E-09  7.0990E-06 
 8  1.2589E+02     502    0  851  2.2637E+02  54.770  1.0180E-09  2.8684E-06 
 8  2.5119E+02     502    0  851  2.2637E+02  54.770  5.3182E-10  1.0926E-06 
 8  5.0119E+02     502    0  851  2.2637E+02  54.770  2.5117E-10  4.0234E-07 
 8  1.0000E+00     502    0  884  2.5440E+02  48.736  0.0000E+00  3.7665E-06 
 8  1.9953E+00     502    0  884  2.5440E+02  48.736  0.0000E+00  1.1712E-04 
 8  3.9811E+00     502    0  884  2.5440E+02  48.736  0.0000E+00  3.9110E-04 
 8  7.9433E+00     502    0  884  2.5440E+02  48.736  0.0000E+00  4.2685E-04 
 8  1.5849E+01     502    0  884  2.5440E+02  48.736  0.0000E+00  2.6599E-04 
 8  3.1623E+01     502    0  884  2.5440E+02  48.736  0.0000E+00  1.2516E-04 
 8  6.3096E+01     502    0  884  2.5440E+02  48.736  0.0000E+00  5.1158E-05 
 8  1.2589E+02     502    0  884  2.5440E+02  48.736  0.0000E+00  1.9486E-05 
 8  2.5119E+02     502    0  884  2.5440E+02  48.736  0.0000E+00  7.1639E-06 
 8  5.0119E+02     502    0  884  2.5440E+02  48.736  0.0000E+00  2.5876E-06 
 8  1.0000E+00     502    0  885  2.5437E+02  48.742  0.0000E+00  3.0989E-07 
 8  1.9953E+00     502    0  885  2.5437E+02  48.742  0.0000E+00  9.4792E-06 
 8  3.9811E+00     502    0  885  2.5437E+02  48.742  0.0000E+00  3.1394E-05 
 8  7.9433E+00     502    0  885  2.5437E+02  48.742  0.0000E+00  3.4124E-05 
 8  1.5849E+01     502    0  885  2.5437E+02  48.742  0.0000E+00  2.1221E-05 
 8  3.1623E+01     502    0  885  2.5437E+02  48.742  0.0000E+00  9.9758E-06 
 8  6.3096E+01     502    0  885  2.5437E+02  48.742  0.0000E+00  4.0756E-06 
 8  1.2589E+02     502    0  885  2.5437E+02  48.742  0.0000E+00  1.5520E-06 
 8  2.5119E+02     502    0  885  2.5437E+02  48.742  0.0000E+00  5.7053E-07 
 8  5.0119E+02     502    0  885  2.5437E+02  48.742  0.0000E+00  2.0606E-07 
 8  1.0000E+00     502    0  886  2.5460E+02  48.698  0.0000E+00  1.1073E-06 
 8  1.9953E+00     502    0  886  2.5460E+02  48.698  0.0000E+00  3.7990E-05 
 8  3.9811E+00     502    0  886  2.5460E+02  48.698  0.0000E+00  1.3327E-04 
 8  7.9433E+00     502    0  886  2.5460E+02  48.698  0.0000E+00  1.4909E-04 
 8  1.5849E+01     502    0  886  2.5460E+02  48.698  0.0000E+00  9.4060E-05 
 8  3.1623E+01     502    0  886  2.5460E+02  48.698  0.0000E+00  4.4533E-05 
 8  6.3096E+01     502    0  886  2.5460E+02  48.698  0.0000E+00  1.8259E-05 
 8  1.2589E+02     502    0  886  2.5460E+02  48.698  0.0000E+00  6.9654E-06 
 8  2.5119E+02     502    0  886  2.5460E+02  48.698  0.0000E+00  2.5628E-06 
 8  5.0119E+02     502    0  886  2.5460E+02  48.698  0.0000E+00  9.2603E-07 
 8  1.0000E+00     502    0  887  2.5528E+02  48.568  0.0000E+00  9.5314E-07 
 8  1.9953E+00     502    0  887  2.5528E+02  48.568  0.0000E+00  4.5965E-05 
 8  3.9811E+00     502    0  887  2.5528E+02  48.568  0.0000E+00  1.9125E-04 
 8  7.9433E+00     502    0  887  2.5528E+02  48.568  0.0000E+00  2.3305E-04 
 8  1.5849E+01     502    0  887  2.5528E+02  48.568  0.0000E+00  1.5347E-04 
 8  3.1623E+01     502    0  887  2.5528E+02  48.568  0.0000E+00  7.4243E-05 
 8  6.3096E+01     502    0  887  2.5528E+02  48.568  0.0000E+00  3.0770E-05 
 8  1.2589E+02     502    0  887  2.5528E+02  48.568  0.0000E+00  1.1802E-05 
 8  2.5119E+02     502    0  887  2.5528E+02  48.568  0.0000E+00  4.3542E-06 
 8  5.0119E+02     502    0  887  2.5528E+02  48.568  0.0000E+00  1.5754E-06 
 8  1.0000E+00     502    0  889  2.5477E+02  48.666  0.0000E+00  1.7350E-07 
 8  1.9953E+00     502    0  889  2.5477E+02  48.666  0.0000E+00  6.4839E-06 
 8  3.9811E+00     502    0  889  2.5477E+02  48.666  0.0000E+00  2.3742E-05 
 8  7.9433E+00     502    0  889  2.5477E+02  48.666  0.0000E+00  2.7137E-05 
 8  1.5849E+01     502    0  889  2.5477E+02  48.666  0.0000E+00  1.7307E-05 
 8  3.1623E+01     502    0  889  2.5477E+02  48.666  0.0000E+00  8.2385E-06 
 8  6.3096E+01     502    0  889  2.5477E+02  48.666  0.0000E+00  3.3871E-06 
 8  1.2589E+02     502    0  889  2.5477E+02  48.666  0.0000E+00  1.2939E-06 
 8  2.5119E+02     502    0  889  2.5477E+02  48.666  0.0000E+00  4.7640E-07 
 8  5.0119E+02     502    0  889  2.5477E+02  48.666  0.0000E+00  1.7220E-07 
 8  1.0000E+00     502    0  890  2.5551E+02  48.525  0.0000E+00  1.2813E-07 
 8  1.9953E+00     502    0  890  2.5551E+02  48.525  0.0000E+00  6.9209E-06 
 8  3.9811E+00     502    0  890  2.5551E+02  48.525  0.0000E+00  3.0480E-05 
 8  7.9433E+00     502    0  890  2.5551E+02  48.525  0.0000E+00  3.8216E-05 
 8  1.5849E+01     502    0  890  2.5551E+02  48.525  0.0000E+00  2.5528E-05 
 8  3.1623E+01     502    0  890  2.5551E+02  48.525  0.0000E+00  1.2438E-05 
 8  6.3096E+01     502    0  890  2.5551E+02  48.525  0.0000E+00  5.1733E-06 
 8  1.2589E+02     502    0  890  2.5551E+02  48.525  0.0000E+00  1.9878E-06 
 8  2.5119E+02     502    0  890  2.5551E+02  48.525  0.0000E+00  7.3401E-07 
 8  5.0119E+02     502    0  890  2.5551E+02  48.525  0.0000E+00  2.6570E-07 
 8  1.0000E+00     502    0  922  2.5481E+02  48.658  0.0000E+00  1.9380E-06 
 8  1.9953E+00     502    0  922  2.5481E+02  48.658  0.0000E+00  7.3976E-05 
 8  3.9811E+00     502    0  922  2.5481E+02  48.658  0.0000E+00  2.7376E-04 
 8  7.9433E+00     502    0  922  2.5481E+02  48.658  0.0000E+00  3.1458E-04 
 8  1.5849E+01     502    0  922  2.5481E+02  48.658  0.0000E+00  2.0115E-04 
 8  3.1623E+01     502    0  922  2.5481E+02  48.658  0.0000E+00  9.5876E-05 
 8  6.3096E+01     502    0  922  2.5481E+02  48.658  0.0000E+00  3.9442E-05 
 8  1.2589E+02     502    0  922  2.5481E+02  48.658  0.0000E+00  1.5072E-05 
 8  2.5119E+02     502    0  922  2.5481E+02  48.658  0.0000E+00  5.5501E-06 
 8  5.0119E+02     502    0  922  2.5481E+02  48.658  0.0000E+00  2.0063E-06 
 8  1.0000E+00     502    0  926  2.5485E+02  48.649  0.0000E+00  1.7710E-06 
 8  1.9953E+00     502    0  926  2.5485E+02  48.649  0.0000E+00  6.9063E-05 
 8  3.9811E+00     502    0  926  2.5485E+02  48.649  0.0000E+00  2.5834E-04 
 8  7.9433E+00     502    0  926  2.5485E+02  48.649  0.0000E+00  2.9845E-04 
 8  1.5849E+01     502    0  926  2.5485E+02  48.649  0.0000E+00  1.9135E-04 
 8  3.1623E+01     502    0  926  2.5485E+02  48.649  0.0000E+00  9.1332E-05 
 8  6.3096E+01     502    0  926  2.5485E+02  48.649  0.0000E+00  3.7599E-05 
 8  1.2589E+02     502    0  926  2.5485E+02  48.649  0.0000E+00  1.4372E-05 
 8  2.5119E+02     502    0  926  2.5485E+02  48.649  0.0000E+00  5.2935E-06 
 8  5.0119E+02     502    0  926  2.5485E+02  48.649  0.0000E+00  1.9137E-06 
 8  1.0000E+00     502    0  927  2.5467E+02  48.684  0.0000E+00  2.9799E-06 
 8  1.9953E+00     502    0  927  2.5467E+02  48.684  0.0000E+00  1.0625E-04 
 8  3.9811E+00     502    0  927  2.5467E+02  48.684  0.0000E+00  3.7998E-04 
 8  7.9433E+00     502    0  927  2.5467E+02  48.684  0.0000E+00  4.2921E-04 
 8  1.5849E+01     502    0  927  2.5467E+02  48.684  0.0000E+00  2.7210E-04 
 8  3.1623E+01     502    0  927  2.5467E+02  48.684  0.0000E+00  1.2914E-04 
 8  6.3096E+01     502    0  927  2.5467E+02  48.684  0.0000E+00  5.3014E-05 
 8  1.2589E+02     502    0  927  2.5467E+02  48.684  0.0000E+00  2.0236E-05 
 8  2.5119E+02     502    0  927  2.5467E+02  48.684  0.0000E+00  7.4479E-06 
 8  5.0119E+02     502    0  927  2.5467E+02  48.684  0.0000E+00  2.6916E-06 
 8  1.0000E+00     502    0  929  2.5489E+02  48.642  0.0000E+00  7.7616E-08 
 8  1.9953E+00     502    0  929  2.5489E+02  48.642  0.0000E+00  3.0883E-06 
 8  3.9811E+00     502    0  929  2.5489E+02  48.642  0.0000E+00  1.1669E-05 
 8  7.9433E+00     502    0  929  2.5489E+02  48.642  0.0000E+00  1.3549E-05 
 8  1.5849E+01     502    0  929  2.5489E+02  48.642  0.0000E+00  8.7089E-06 
 8  3.1623E+01     502    0  929  2.5489E+02  48.642  0.0000E+00  4.1619E-06 
 8  6.3096E+01     502    0  929  2.5489E+02  48.642  0.0000E+00  1.7144E-06 
 8  1.2589E+02     502    0  929  2.5489E+02  48.642  0.0000E+00  6.5555E-07 
 8  2.5119E+02     502    0  929  2.5489E+02  48.642  0.0000E+00  2.4148E-07 
 8  5.0119E+02     502    0  929  2.5489E+02  48.642  0.0000E+00  8.7307E-08 
 8  1.0000E+00     502    0  955  2.1824E+02  56.812  1.7520E-03  1.4265E-06 
 8  1.9953E+00     502    0  955  2.1824E+02  56.812  1.1890E-03  3.1266E-05 
 8  3.9811E+00     502    0  955  2.1824E+02  56.812  7.9363E-04  2.3074E-04 
 8  7.9433E+00     502    0  955  2.1824E+02  56.812  5.1529E-04  8.3302E-04 
 8  1.5849E+01     502    0  955  2.1824E+02  56.812  3.2152E-04  2.0158E-03 
 8  3.1623E+01     502    0  955  2.1824E+02  56.812  1.9045E-04  2.1523E-03 
 8  6.3096E+01     502    0  955  2.1824E+02  56.812  1.0601E-04  1.3516E-03 
 8  1.2589E+02     502    0  955  2.1824E+02  56.812  5.5052E-05  6.4054E-04 
 8  2.5119E+02     502    0  955  2.1824E+02  56.812  2.6630E-05  2.6293E-04 
 8  5.0119E+02     502    0  955  2.1824E+02  56.812  1.2045E-05  1.0038E-04 
 8  1.0000E+00     502    0  958  2.2618E+02  54.816  7.3487E-11  1.7142E-05 
 8  1.9953E+00     502    0  958  2.2618E+02  54.816  5.3531E-11  1.0123E-05 
 8  3.9811E+00     502    0  958  2.2618E+02  54.816  3.9574E-11  5.8518E-06 
 8  7.9433E+00     502    0  958  2.2618E+02  54.816  2.9485E-11  2.9760E-06 
 8  1.5849E+01     502    0  958  2.2618E+02  54.816  2.1635E-11  1.3211E-06 
 8  3.1623E+01     502    0  958  2.2618E+02  54.816  1.5082E-11  5.3854E-07 
 8  6.3096E+01     502    0  958  2.2618E+02  54.816  9.6408E-12  2.0877E-07 
 8  1.2589E+02     502    0  958  2.2618E+02  54.816  5.5306E-12  7.8165E-08 
 8  2.5119E+02     502    0  958  2.2618E+02  54.816  2.8347E-12  2.8588E-08 
 8  5.0119E+02     502    0  958  2.2618E+02  54.816  1.3093E-12  1.0310E-08 
 8  1.0000E+00     502    0  960  2.2678E+02  54.671  4.1016E-09  6.0271E-04 
 8  1.9953E+00     502    0  960  2.2678E+02  54.671  3.0985E-09  3.6192E-04 
 8  3.9811E+00     502    0  960  2.2678E+02  54.671  2.4566E-09  2.1202E-04 
 8  7.9433E+00     502    0  960  2.2678E+02  54.671  2.0760E-09  1.0899E-04 
 8  1.5849E+01     502    0  960  2.2678E+02  54.671  1.8581E-09  4.8678E-05 
 8  3.1623E+01     502    0  960  2.2678E+02  54.671  1.7043E-09  1.9899E-05 
 8  6.3096E+01     502    0  960  2.2678E+02  54.671  1.5451E-09  7.7235E-06 
 8  1.2589E+02     502    0  960  2.2678E+02  54.671  1.3373E-09  2.8935E-06 
 8  2.5119E+02     502    0  960  2.2678E+02  54.671  1.0735E-09  1.0586E-06 
 8  5.0119E+02     502    0  960  2.2678E+02  54.671  7.8766E-10  3.8179E-07 
 8  1.0000E+00     502    0  961  2.2642E+02  54.758  1.7240E-07  5.1947E-04 
 8  1.9953E+00     502    0  961  2.2642E+02  54.758  1.2579E-07  3.1178E-04 
 8  3.9811E+00     502    0  961  2.2642E+02  54.758  9.3236E-08  1.8215E-04 
 8  7.9433E+00     502    0  961  2.2642E+02  54.758  6.9729E-08  9.3257E-05 
 8  1.5849E+01     502    0  961  2.2642E+02  54.758  5.1393E-08  4.1507E-05 
 8  3.1623E+01     502    0  961  2.2642E+02  54.758  3.5988E-08  1.6922E-05 
 8  6.3096E+01     502    0  961  2.2642E+02  54.758  2.3092E-08  6.5593E-06 
 8  1.2589E+02     502    0  961  2.2642E+02  54.758  1.3287E-08  2.4561E-06 
 8  2.5119E+02     502    0  961  2.2642E+02  54.758  6.8247E-09  8.9846E-07 
 8  5.0119E+02     502    0  961  2.2642E+02  54.758  3.1571E-09  3.2404E-07 
 8  1.0000E+00     502    0  962  2.2621E+02  54.809  7.9309E-10  1.3464E-04 
 8  1.9953E+00     502    0  962  2.2621E+02  54.809  5.7782E-10  8.0347E-05 
 8  3.9811E+00     502    0  962  2.2621E+02  54.809  4.2729E-10  4.6854E-05 
 8  7.9433E+00     502    0  962  2.2621E+02  54.809  3.1850E-10  2.3984E-05 
 8  1.5849E+01     502    0  962  2.2621E+02  54.809  2.3382E-10  1.0686E-05 
 8  3.1623E+01     502    0  962  2.2621E+02  54.809  1.6309E-10  4.3646E-06 
 8  6.3096E+01     502    0  962  2.2621E+02  54.809  1.0430E-10  1.6945E-06 
 8  1.2589E+02     502    0  962  2.2621E+02  54.809  5.9860E-11  6.3520E-07 
 8  2.5119E+02     502    0  962  2.2621E+02  54.809  3.0691E-11  2.3251E-07 
 8  5.0119E+02     502    0  962  2.2621E+02  54.809  1.4179E-11  8.3887E-08 
 8  1.0000E+00     502    0  967  2.3085E+02  53.707  4.2214E-11  1.8177E-05 
 8  1.9953E+00     502    0  967  2.3085E+02  53.707  3.2105E-11  2.7272E-05 
 8  3.9811E+00     502    0  967  2.3085E+02  53.707  2.5473E-11  2.3887E-05 
 8  7.9433E+00     502    0  967  2.3085E+02  53.707  2.0980E-11  1.4536E-05 
 8  1.5849E+01     502    0  967  2.3085E+02  53.707  1.7353E-11  6.9744E-06 
 8  3.1623E+01     502    0  967  2.3085E+02  53.707  1.3693E-11  2.9226E-06 
 8  6.3096E+01     502    0  967  2.3085E+02  53.707  9.8768E-12  1.1374E-06 
 8  1.2589E+02     502    0  967  2.3085E+02  53.707  6.3709E-12  4.2448E-07 
 8  2.5119E+02     502    0  967  2.3085E+02  53.707  3.6375E-12  1.5470E-07 
 8  5.0119E+02     502    0  967  2.3085E+02  53.707  1.8399E-12  5.5658E-08 
 8  1.0000E+00     502    0  968  2.3105E+02  53.660  9.1160E-09  3.5586E-05 
 8  1.9953E+00     502    0  968  2.3105E+02  53.660  6.9371E-09  5.4692E-05 
 8  3.9811E+00     502    0  968  2.3105E+02  53.660  5.5053E-09  4.8413E-05 
 8  7.9433E+00     502    0  968  2.3105E+02  53.660  4.5237E-09  2.9603E-05 
 8  1.5849E+01     502    0  968  2.3105E+02  53.660  3.7106E-09  1.4262E-05 
 8  3.1623E+01     502    0  968  2.3105E+02  53.660  2.8742E-09  6.0025E-06 
 8  6.3096E+01     502    0  968  2.3105E+02  53.660  2.0023E-09  2.3436E-06 
 8  1.2589E+02     502    0  968  2.3105E+02  53.660  1.2242E-09  8.7626E-07 
 8  2.5119E+02     502    0  968  2.3105E+02  53.660  6.5581E-10  3.1966E-07 
 8  5.0119E+02     502    0  968  2.3105E+02  53.660  3.1191E-10  1.1506E-07 
 8  1.0000E+00     502    0 1003  2.1822E+02  56.815  2.1896E-05  1.9777E-08 
 8  1.9953E+00     502    0 1003  2.1822E+02  56.815  1.4869E-05  4.1559E-07 
 8  3.9811E+00     502    0 1003  2.1822E+02  56.815  9.9311E-06  2.9906E-06 
 8  7.9433E+00     502    0 1003  2.1822E+02  56.815  6.4517E-06  8.4943E-06 
 8  1.5849E+01     502    0 1003  2.1822E+02  56.815  4.0270E-06  1.7134E-05 
 8  3.1623E+01     502    0 1003  2.1822E+02  56.815  2.3855E-06  1.7332E-05 
 8  6.3096E+01     502    0 1003  2.1822E+02  56.815  1.3274E-06  1.0687E-05 
 8  1.2589E+02     502    0 1003  2.1822E+02  56.815  6.8886E-07  5.0269E-06 
 8  2.5119E+02     502    0 1003  2.1822E+02  56.815  3.3291E-07  2.0565E-06 
 8  5.0119E+02     502    0 1003  2.1822E+02  56.815  1.5041E-07  7.8384E-07 
 8  1.0000E+00     502    0 1004  2.1823E+02  56.814  3.2191E-04  2.5973E-07 
 8  1.9953E+00     502    0 1004  2.1823E+02  56.814  2.1858E-04  6.1717E-06 
 8  3.9811E+00     502    0 1004  2.1823E+02  56.814  1.4599E-04  4.4860E-05 
 8  7.9433E+00     502    0 1004  2.1823E+02  56.814  9.4848E-05  1.3857E-04 
 8  1.5849E+01     502    0 1004  2.1823E+02  56.814  5.9216E-05  3.0052E-04 
 8  3.1623E+01     502    0 1004  2.1823E+02  56.814  3.5095E-05  3.1104E-04 
 8  6.3096E+01     502    0 1004  2.1823E+02  56.814  1.9543E-05  1.9330E-04 
 8  1.2589E+02     502    0 1004  2.1823E+02  56.814  1.0152E-05  9.1218E-05 
 8  2.5119E+02     502    0 1004  2.1823E+02  56.814  4.9119E-06  3.7372E-05 
 8  5.0119E+02     502    0 1004  2.1823E+02  56.814  2.2220E-06  1.4254E-05 
 8  1.0000E+00     502    0 1010  2.2643E+02  54.757  9.7096E-09  3.5651E-05 
 8  1.9953E+00     502    0 1010  2.2643E+02  54.757  7.0843E-09  2.1494E-05 
 8  3.9811E+00     502    0 1010  2.2643E+02  54.757  5.2512E-09  1.2569E-05 
 8  7.9433E+00     502    0 1010  2.2643E+02  54.757  3.9274E-09  6.4381E-06 
 8  1.5849E+01     502    0 1010  2.2643E+02  54.757  2.8947E-09  2.8795E-06 
 8  3.1623E+01     502    0 1010  2.2643E+02  54.757  2.0270E-09  1.1846E-06 
 8  6.3096E+01     502    0 1010  2.2643E+02  54.757  1.3006E-09  4.6312E-07 
 8  1.2589E+02     502    0 1010  2.2643E+02  54.757  7.4828E-10  1.7444E-07 
 8  2.5119E+02     502    0 1010  2.2643E+02  54.757  3.8431E-10  6.4032E-08 
 8  5.0119E+02     502    0 1010  2.2643E+02  54.757  1.7776E-10  2.3137E-08 
 8  1.0000E+00     502    0 1012  2.2707E+02  54.603  2.0733E-11  1.3996E-05 
 8  1.9953E+00     502    0 1012  2.2707E+02  54.603  1.5196E-11  8.4385E-06 
 8  3.9811E+00     502    0 1012  2.2707E+02  54.603  1.1348E-11  4.9354E-06 
 8  7.9433E+00     502    0 1012  2.2707E+02  54.603  8.5768E-12  2.5225E-06 
 8  1.5849E+01     502    0 1012  2.2707E+02  54.603  6.4007E-12  1.1241E-06 
 8  3.1623E+01     502    0 1012  2.2707E+02  54.603  4.5375E-12  4.6112E-07 
 8  6.3096E+01     502    0 1012  2.2707E+02  54.603  2.9421E-12  1.8008E-07 
 8  1.2589E+02     502    0 1012  2.2707E+02  54.603  1.7063E-12  6.7826E-08 
 8  2.5119E+02     502    0 1012  2.2707E+02  54.603  8.8136E-13  2.4901E-08 
 8  5.0119E+02     502    0 1012  2.2707E+02  54.603  4.0921E-13  8.9992E-09 
 8  1.0000E+00     502    0 1013  2.2643E+02  54.756  5.9367E-07  1.4552E-03 
 8  1.9953E+00     502    0 1013  2.2643E+02  54.756  4.3317E-07  8.7398E-04 
 8  3.9811E+00     502    0 1013  2.2643E+02  54.756  3.2110E-07  5.1447E-04 
 8  7.9433E+00     502    0 1013  2.2643E+02  54.756  2.4018E-07  2.6577E-04 
