 7  1.2589E+02     502    0 1014  9.7623E+01 127.003  0.0000E+00  1.4116E-07 
 7  2.5119E+02     502    0 1014  9.7623E+01 127.003  0.0000E+00  1.9434E-08 
 7  5.0119E+02     502    0 1014  9.7623E+01 127.003  0.0000E+00  2.5511E-09 
 7  1.0000E+00     502    0 1059  8.7394E+01 141.868  8.4292E-09  7.4583E-08 
 7  1.9953E+00     502    0 1059  8.7394E+01 141.868  3.5327E-09  2.3134E-07 
 7  3.9811E+00     502    0 1059  8.7394E+01 141.868  1.4248E-09  5.6587E-06 
 7  7.9433E+00     502    0 1059  8.7394E+01 141.868  5.4877E-10  2.8010E-05 
 7  1.5849E+01     502    0 1059  8.7394E+01 141.868  2.0033E-10  3.8311E-05 
 7  3.1623E+01     502    0 1059  8.7394E+01 141.868  6.8851E-11  2.3362E-05 
 7  6.3096E+01     502    0 1059  8.7394E+01 141.868  2.2172E-11  9.4882E-06 
 7  1.2589E+02     502    0 1059  8.7394E+01 141.868  6.7422E-12  3.4026E-06 
 7  2.5119E+02     502    0 1059  8.7394E+01 141.868  2.0251E-12  1.2111E-06 
 7  5.0119E+02     502    0 1059  8.7394E+01 141.868  6.6214E-13  4.3410E-07 
 7  1.0000E+00     502    0 1060  8.7330E+01 141.973  3.0454E-05  7.2611E-09 
 7  1.9953E+00     502    0 1060  8.7330E+01 141.973  2.0062E-05  1.7788E-07 
 7  3.9811E+00     502    0 1060  8.7330E+01 141.973  1.2800E-05  5.5133E-06 
 7  7.9433E+00     502    0 1060  8.7330E+01 141.973  7.8248E-06  3.0972E-05 
 7  1.5849E+01     502    0 1060  8.7330E+01 141.973  4.5363E-06  5.0709E-05 
 7  3.1623E+01     502    0 1060  8.7330E+01 141.973  2.4759E-06  4.0175E-05 
 7  6.3096E+01     502    0 1060  8.7330E+01 141.973  1.2681E-06  2.1486E-05 
 7  1.2589E+02     502    0 1060  8.7330E+01 141.973  6.0989E-07  9.3800E-06 
 7  2.5119E+02     502    0 1060  8.7330E+01 141.973  2.7634E-07  3.6945E-06 
 7  5.0119E+02     502    0 1060  8.7330E+01 141.973  1.1872E-07  1.3807E-06 
 7  1.0000E+00     502    0 1061  8.7336E+01 141.962  5.7530E-05  1.1162E-06 
 7  1.9953E+00     502    0 1061  8.7336E+01 141.962  3.7828E-05  8.4109E-07 
 7  3.9811E+00     502    0 1061  8.7336E+01 141.962  2.4086E-05  1.5755E-05 
 7  7.9433E+00     502    0 1061  8.7336E+01 141.962  1.4694E-05  9.2647E-05 
 7  1.5849E+01     502    0 1061  8.7336E+01 141.962  8.5040E-06  1.5540E-04 
 7  3.1623E+01     502    0 1061  8.7336E+01 141.962  4.6360E-06  1.2495E-04 
 7  6.3096E+01     502    0 1061  8.7336E+01 141.962  2.3732E-06  6.7364E-05 
 7  1.2589E+02     502    0 1061  8.7336E+01 141.962  1.1413E-06  2.9525E-05 
 7  2.5119E+02     502    0 1061  8.7336E+01 141.962  5.1723E-07  1.1652E-05 
 7  5.0119E+02     502    0 1061  8.7336E+01 141.962  2.2224E-07  4.3591E-06 
 7  1.0000E+00     502    0 1062  8.7426E+01 141.817  2.9246E-04  3.2562E-06 
 7  1.9953E+00     502    0 1062  8.7426E+01 141.817  1.9316E-04  2.2547E-06 
 7  3.9811E+00     502    0 1062  8.7426E+01 141.817  1.2364E-04  3.8246E-05 
 7  7.9433E+00     502    0 1062  8.7426E+01 141.817  7.5841E-05  2.2252E-04 
 7  1.5849E+01     502    0 1062  8.7426E+01 141.817  4.4100E-05  3.6769E-04 
 7  3.1623E+01     502    0 1062  8.7426E+01 141.817  2.4114E-05  2.8953E-04 
 7  6.3096E+01     502    0 1062  8.7426E+01 141.817  1.2352E-05  1.5324E-04 
 7  1.2589E+02     502    0 1062  8.7426E+01 141.817  5.9308E-06  6.6383E-05 
 7  2.5119E+02     502    0 1062  8.7426E+01 141.817  2.6793E-06  2.6038E-05 
 7  5.0119E+02     502    0 1062  8.7426E+01 141.817  1.1466E-06  9.7124E-06 
 7  1.0000E+00     502    0 1063  8.7616E+01 141.508  7.8633E-08  2.9020E-05 
 7  1.9953E+00     502    0 1063  8.7616E+01 141.508  5.9603E-08  1.1405E-05 
 7  3.9811E+00     502    0 1063  8.7616E+01 141.508  4.7026E-08  1.3671E-05 
 7  7.9433E+00     502    0 1063  8.7616E+01 141.508  3.8371E-08  3.9369E-05 
 7  1.5849E+01     502    0 1063  8.7616E+01 141.508  3.1823E-08  5.3011E-05 
 7  3.1623E+01     502    0 1063  8.7616E+01 141.508  2.6352E-08  3.7534E-05 
 7  6.3096E+01     502    0 1063  8.7616E+01 141.508  2.1213E-08  1.8884E-05 
 7  1.2589E+02     502    0 1063  8.7616E+01 141.508  1.6126E-08  8.0360E-06 
 7  2.5119E+02     502    0 1063  8.7616E+01 141.508  1.1362E-08  3.1377E-06 
 7  5.0119E+02     502    0 1063  8.7616E+01 141.508  7.3420E-09  1.1704E-06 
 7  1.0000E+00     502    0 1064  8.7599E+01 141.536  8.6748E-07  5.7806E-05 
 7  1.9953E+00     502    0 1064  8.7599E+01 141.536  5.9878E-07  2.2726E-05 
 7  3.9811E+00     502    0 1064  8.7599E+01 141.536  4.0353E-07  3.0952E-05 
 7  7.9433E+00     502    0 1064  8.7599E+01 141.536  2.6050E-07  1.0542E-04 
 7  1.5849E+01     502    0 1064  8.7599E+01 141.536  1.5763E-07  1.4901E-04 
 7  3.1623E+01     502    0 1064  8.7599E+01 141.536  8.7854E-08  1.0274E-04 
 7  6.3096E+01     502    0 1064  8.7599E+01 141.536  4.4721E-08  4.8750E-05 
 7  1.2589E+02     502    0 1064  8.7599E+01 141.536  2.0808E-08  1.9816E-05 
 7  2.5119E+02     502    0 1064  8.7599E+01 141.536  8.9363E-09  7.5618E-06 
 7  5.0119E+02     502    0 1064  8.7599E+01 141.536  3.5939E-09  2.7950E-06 
 7  1.0000E+00     502    0 1065  8.7566E+01 141.589  5.0059E-06  7.1011E-05 
 7  1.9953E+00     502    0 1065  8.7566E+01 141.589  3.4512E-06  2.8111E-05 
 7  3.9811E+00     502    0 1065  8.7566E+01 141.589  2.3219E-06  5.3110E-05 
 7  7.9433E+00     502    0 1065  8.7566E+01 141.589  1.4960E-06  2.3121E-04 
 7  1.5849E+01     502    0 1065  8.7566E+01 141.589  9.0357E-07  3.5883E-04 
 7  3.1623E+01     502    0 1065  8.7566E+01 141.589  5.0280E-07  2.6663E-04 
 7  6.3096E+01     502    0 1065  8.7566E+01 141.589  2.5565E-07  1.3425E-04 
 7  1.2589E+02     502    0 1065  8.7566E+01 141.589  1.1885E-07  5.6533E-05 
 7  2.5119E+02     502    0 1065  8.7566E+01 141.589  5.0988E-08  2.1924E-05 
 7  5.0119E+02     502    0 1065  8.7566E+01 141.589  2.0496E-08  8.1525E-06 
 7  1.0000E+00     502    0 1120  8.7457E+01 141.766  4.9509E-04  1.6959E-05 
 7  1.9953E+00     502    0 1120  8.7457E+01 141.766  3.2672E-04  8.3425E-06 
 7  3.9811E+00     502    0 1120  8.7457E+01 141.766  2.0898E-04  9.0061E-05 
 7  7.9433E+00     502    0 1120  8.7457E+01 141.766  1.2812E-04  5.5642E-04 
 7  1.5849E+01     502    0 1120  8.7457E+01 141.766  7.4483E-05  9.7167E-04 
 7  3.1623E+01     502    0 1120  8.7457E+01 141.766  4.0725E-05  8.0736E-04 
 7  6.3096E+01     502    0 1120  8.7457E+01 141.766  2.0864E-05  4.4527E-04 
 7  1.2589E+02     502    0 1120  8.7457E+01 141.766  1.0019E-05  1.9752E-04 
 7  2.5119E+02     502    0 1120  8.7457E+01 141.766  4.5266E-06  7.8350E-05 
 7  5.0119E+02     502    0 1120  8.7457E+01 141.766  1.9369E-06  2.9371E-05 
 7  1.0000E+00     502    0 1122  8.7628E+01 141.490  8.9357E-05  1.4823E-06 
 7  1.9953E+00     502    0 1122  8.7628E+01 141.490  5.9204E-05  8.8715E-07 
 7  3.9811E+00     502    0 1122  8.7628E+01 141.490  3.8064E-05  1.2552E-05 
 7  7.9433E+00     502    0 1122  8.7628E+01 141.490  2.3473E-05  7.5607E-05 
 7  1.5849E+01     502    0 1122  8.7628E+01 141.490  1.3717E-05  1.3121E-04 
 7  3.1623E+01     502    0 1122  8.7628E+01 141.490  7.5248E-06  1.0966E-04 
 7  6.3096E+01     502    0 1122  8.7628E+01 141.490  3.8568E-06  6.0901E-05 
 7  1.2589E+02     502    0 1122  8.7628E+01 141.490  1.8475E-06  2.7116E-05 
 7  2.5119E+02     502    0 1122  8.7628E+01 141.490  8.3086E-07  1.0769E-05 
 7  5.0119E+02     502    0 1122  8.7628E+01 141.490  3.5351E-07  4.0376E-06 
 7  1.0000E+00     502    1  930  7.9898E+01 155.178  5.2044E-05  4.8024E-07 
 7  1.9953E+00     502    1  930  7.9898E+01 155.178  3.7099E-05  4.2435E-07 
 7  3.9811E+00     502    1  930  7.9898E+01 155.178  2.6791E-05  4.8441E-06 
 7  7.9433E+00     502    1  930  7.9898E+01 155.178  1.9576E-05  2.9045E-05 
 7  1.5849E+01     502    1  930  7.9898E+01 155.178  1.4398E-05  4.9881E-05 
 7  3.1623E+01     502    1  930  7.9898E+01 155.178  1.0588E-05  4.0887E-05 
 7  6.3096E+01     502    1  930  7.9898E+01 155.178  7.6506E-06  2.2335E-05 
 7  1.2589E+02     502    1  930  7.9898E+01 155.178  5.3051E-06  9.8539E-06 
 7  2.5119E+02     502    1  930  7.9898E+01 155.178  3.4658E-06  3.8984E-06 
 7  5.0119E+02     502    1  930  7.9898E+01 155.178  2.1110E-06  1.4602E-06 
 7  1.0000E+00     502    1  935  8.3509E+01 148.468  1.2257E-08  2.4820E-05 
 7  1.9953E+00     502    1  935  8.3509E+01 148.468  9.0752E-09  1.3640E-05 
 7  3.9811E+00     502    1  935  8.3509E+01 148.468  6.7931E-09  7.6504E-06 
 7  7.9433E+00     502    1  935  8.3509E+01 148.468  5.0585E-09  9.2805E-06 
 7  1.5849E+01     502    1  935  8.3509E+01 148.468  3.6642E-09  1.1952E-05 
 7  3.1623E+01     502    1  935  8.3509E+01 148.468  2.5326E-09  9.1575E-06 
 7  6.3096E+01     502    1  935  8.3509E+01 148.468  1.6404E-09  4.9016E-06 
 7  1.2589E+02     502    1  935  8.3509E+01 148.468  9.7803E-10  2.1439E-06 
 7  2.5119E+02     502    1  935  8.3509E+01 148.468  5.3131E-10  8.4370E-07 
 7  5.0119E+02     502    1  935  8.3509E+01 148.468  2.6309E-10  3.1496E-07 
 7  1.0000E+00     502    1 1021  1.0259E+02 120.853  0.0000E+00  1.1799E-08 
 7  1.9953E+00     502    1 1021  1.0259E+02 120.853  0.0000E+00  1.6641E-06 
 7  3.9811E+00     502    1 1021  1.0259E+02 120.853  0.0000E+00  1.2556E-05 
 7  7.9433E+00     502    1 1021  1.0259E+02 120.853  0.0000E+00  2.1640E-05 
 7  1.5849E+01     502    1 1021  1.0259E+02 120.853  0.0000E+00  1.7896E-05 
 7  3.1623E+01     502    1 1021  1.0259E+02 120.853  0.0000E+00  1.0108E-05 
 7  6.3096E+01     502    1 1021  1.0259E+02 120.853  0.0000E+00  4.5999E-06 
 7  1.2589E+02     502    1 1021  1.0259E+02 120.853  0.0000E+00  1.8502E-06 
 7  2.5119E+02     502    1 1021  1.0259E+02 120.853  0.0000E+00  6.9739E-07 
 7  5.0119E+02     502    1 1021  1.0259E+02 120.853  0.0000E+00  2.5465E-07 
 7  1.0000E+00     502    1 1027  1.0259E+02 120.858  0.0000E+00  3.3449E-08 
 7  1.9953E+00     502    1 1027  1.0259E+02 120.858  0.0000E+00  4.6760E-06 
 7  3.9811E+00     502    1 1027  1.0259E+02 120.858  0.0000E+00  3.5368E-05 
 7  7.9433E+00     502    1 1027  1.0259E+02 120.858  0.0000E+00  6.1648E-05 
 7  1.5849E+01     502    1 1027  1.0259E+02 120.858  0.0000E+00  5.1993E-05 
 7  3.1623E+01     502    1 1027  1.0259E+02 120.858  0.0000E+00  3.0052E-05 
 7  6.3096E+01     502    1 1027  1.0259E+02 120.858  0.0000E+00  1.3919E-05 
 7  1.2589E+02     502    1 1027  1.0259E+02 120.858  0.0000E+00  5.6521E-06 
 7  2.5119E+02     502    1 1027  1.0259E+02 120.858  0.0000E+00  2.1393E-06 
 7  5.0119E+02     502    1 1027  1.0259E+02 120.858  0.0000E+00  7.8242E-07 
 7  1.0000E+00     502    1 1065  8.1905E+01 151.376  2.1944E-07  3.1129E-06 
 7  1.9953E+00     502    1 1065  8.1905E+01 151.376  1.5129E-07  1.2323E-06 
 7  3.9811E+00     502    1 1065  8.1905E+01 151.376  1.0178E-07  2.3282E-06 
 7  7.9433E+00     502    1 1065  8.1905E+01 151.376  6.5582E-08  1.0136E-05 
 7  1.5849E+01     502    1 1065  8.1905E+01 151.376  3.9610E-08  1.5730E-05 
 7  3.1623E+01     502    1 1065  8.1905E+01 151.376  2.2041E-08  1.1688E-05 
 7  6.3096E+01     502    1 1065  8.1905E+01 151.376  1.1207E-08  5.8853E-06 
 7  1.2589E+02     502    1 1065  8.1905E+01 151.376  5.2100E-09  2.4782E-06 
 7  2.5119E+02     502    1 1065  8.1905E+01 151.376  2.2352E-09  9.6110E-07 
 7  5.0119E+02     502    1 1065  8.1905E+01 151.376  8.9848E-10  3.5738E-07 
 7  1.0000E+00     502    1 1067  8.5673E+01 144.718  1.0529E-10  2.6660E-05 
 7  1.9953E+00     502    1 1067  8.5673E+01 144.718  9.4031E-11  1.6173E-05 
 7  3.9811E+00     502    1 1067  8.5673E+01 144.718  9.2906E-11  8.4326E-06 
 7  7.9433E+00     502    1 1067  8.5673E+01 144.718  9.6961E-11  3.9582E-06 
 7  1.5849E+01     502    1 1067  8.5673E+01 144.718  1.0064E-10  1.8779E-06 
 7  3.1623E+01     502    1 1067  8.5673E+01 144.718  9.9614E-11  8.6376E-07 
 7  6.3096E+01     502    1 1067  8.5673E+01 144.718  9.1025E-11  3.6278E-07 
 7  1.2589E+02     502    1 1067  8.5673E+01 144.718  7.5255E-11  1.4141E-07 
 7  2.5119E+02     502    1 1067  8.5673E+01 144.718  5.5947E-11  5.2737E-08 
 7  5.0119E+02     502    1 1067  8.5673E+01 144.718  3.7409E-11  1.9201E-08 
 7  1.0000E+00     502    1 1068  8.5577E+01 144.880  2.3763E-09  6.5498E-05 
 7  1.9953E+00     502    1 1068  8.5577E+01 144.880  1.8759E-09  3.9422E-05 
 7  3.9811E+00     502    1 1068  8.5577E+01 144.880  1.5029E-09  2.0806E-05 
 7  7.9433E+00     502    1 1068  8.5577E+01 144.880  1.1701E-09  1.0131E-05 
 7  1.5849E+01     502    1 1068  8.5577E+01 144.880  8.4148E-10  5.2679E-06 
 7  3.1623E+01     502    1 1068  8.5577E+01 144.880  5.3993E-10  2.7037E-06 
 7  6.3096E+01     502    1 1068  8.5577E+01 144.880  3.0536E-10  1.2255E-06 
 7  1.2589E+02     502    1 1068  8.5577E+01 144.880  1.5294E-10  4.9792E-07 
 7  2.5119E+02     502    1 1068  8.5577E+01 144.880  6.8928E-11  1.8949E-07 
 7  5.0119E+02     502    1 1068  8.5577E+01 144.880  2.8602E-11  6.9658E-08 
 7  1.0000E+00     502    1 1069  8.5510E+01 144.993  2.2276E-07  1.7894E-04 
 7  1.9953E+00     502    1 1069  8.5510E+01 144.993  1.7515E-07  1.0918E-04 
 7  3.9811E+00     502    1 1069  8.5510E+01 144.993  1.3964E-07  5.7952E-05 
 7  7.9433E+00     502    1 1069  8.5510E+01 144.993  1.0817E-07  2.7664E-05 
 7  1.5849E+01     502    1 1069  8.5510E+01 144.993  7.7456E-08  1.3202E-05 
 7  3.1623E+01     502    1 1069  8.5510E+01 144.993  4.9535E-08  6.1563E-06 
 7  6.3096E+01     502    1 1069  8.5510E+01 144.993  2.7950E-08  2.6339E-06 
 7  1.2589E+02     502    1 1069  8.5510E+01 144.993  1.3978E-08  1.0387E-06 
 7  2.5119E+02     502    1 1069  8.5510E+01 144.993  6.2936E-09  3.8923E-07 
 7  5.0119E+02     502    1 1069  8.5510E+01 144.993  2.6101E-09  1.4192E-07 
 7  1.0000E+00     502    1 1119  8.1812E+01 151.548  1.7188E-05  1.5857E-06 
 7  1.9953E+00     502    1 1119  8.1812E+01 151.548  1.1360E-05  6.8987E-07 
 7  3.9811E+00     502    1 1119  8.1812E+01 151.548  7.2786E-06  3.2341E-06 
 7  7.9433E+00     502    1 1119  8.1812E+01 151.548  4.4697E-06  1.7161E-05 
 7  1.5849E+01     502    1 1119  8.1812E+01 151.548  2.6015E-06  2.8069E-05 
 7  3.1623E+01     502    1 1119  8.1812E+01 151.548  1.4231E-06  2.1952E-05 
 7  6.3096E+01     502    1 1119  8.1812E+01 151.548  7.2873E-07  1.1553E-05 
 7  1.2589E+02     502    1 1119  8.1812E+01 151.548  3.4951E-07  4.9902E-06 
 7  2.5119E+02     502    1 1119  8.1812E+01 151.548  1.5763E-07  1.9555E-06 
 7  5.0119E+02     502    1 1119  8.1812E+01 151.548  6.7326E-08  7.2944E-07 
 7  1.0000E+00     502    1 1120  8.1796E+01 151.578  2.6645E-05  9.1269E-07 
 7  1.9953E+00     502    1 1120  8.1796E+01 151.578  1.7584E-05  4.4898E-07 
 7  3.9811E+00     502    1 1120  8.1796E+01 151.578  1.1247E-05  4.8470E-06 
 7  7.9433E+00     502    1 1120  8.1796E+01 151.578  6.8954E-06  2.9945E-05 
 7  1.5849E+01     502    1 1120  8.1796E+01 151.578  4.0085E-06  5.2294E-05 
 7  3.1623E+01     502    1 1120  8.1796E+01 151.578  2.1918E-06  4.3451E-05 
 7  6.3096E+01     502    1 1120  8.1796E+01 151.578  1.1229E-06  2.3964E-05 
 7  1.2589E+02     502    1 1120  8.1796E+01 151.578  5.3922E-07  1.0630E-05 
 7  2.5119E+02     502    1 1120  8.1796E+01 151.578  2.4361E-07  4.2167E-06 
 7  5.0119E+02     502    1 1120  8.1796E+01 151.578  1.0424E-07  1.5807E-06 
 7  1.0000E+00     502    1 1122  8.1967E+01 151.262  6.9812E-04  1.1581E-05 
 7  1.9953E+00     502    1 1122  8.1967E+01 151.262  4.6254E-04  6.9311E-06 
 7  3.9811E+00     502    1 1122  8.1967E+01 151.262  2.9739E-04  9.8069E-05 
 7  7.9433E+00     502    1 1122  8.1967E+01 151.262  1.8339E-04  5.9070E-04 
 7  1.5849E+01     502    1 1122  8.1967E+01 151.262  1.0717E-04  1.0251E-03 
 7  3.1623E+01     502    1 1122  8.1967E+01 151.262  5.8790E-05  8.5671E-04 
 7  6.3096E+01     502    1 1122  8.1967E+01 151.262  3.0132E-05  4.7580E-04 
 7  1.2589E+02     502    1 1122  8.1967E+01 151.262  1.4434E-05  2.1185E-04 
 7  2.5119E+02     502    1 1122  8.1967E+01 151.262  6.4913E-06  8.4137E-05 
 7  5.0119E+02     502    1 1122  8.1967E+01 151.262  2.7619E-06  3.1545E-05 
 7  1.0000E+00     502    1 1124  8.2174E+01 150.881  3.3873E-05  6.8218E-06 
 7  1.9953E+00     502    1 1124  8.2174E+01 150.881  2.2574E-05  2.8470E-06 
 7  3.9811E+00     502    1 1124  8.2174E+01 150.881  1.4618E-05  8.8299E-06 
 7  7.9433E+00     502    1 1124  8.2174E+01 150.881  9.0802E-06  4.2065E-05 
 7  1.5849E+01     502    1 1124  8.2174E+01 150.881  5.3346E-06  6.6297E-05 
 7  3.1623E+01     502    1 1124  8.2174E+01 150.881  2.9298E-06  5.0341E-05 
 7  6.3096E+01     502    1 1124  8.2174E+01 150.881  1.4951E-06  2.5881E-05 
 7  1.2589E+02     502    1 1124  8.2174E+01 150.881  7.0918E-07  1.1025E-05 
 7  2.5119E+02     502    1 1124  8.2174E+01 150.881  3.1453E-07  4.2929E-06 
 7  5.0119E+02     502    1 1124  8.2174E+01 150.881  1.3174E-07  1.5974E-06 
 7  1.0000E+00     502    2  933  7.9991E+01 154.998  6.6606E-07  8.5824E-06 
 7  1.9953E+00     502    2  933  7.9991E+01 154.998  4.6923E-07  3.4686E-06 
 7  3.9811E+00     502    2  933  7.9991E+01 154.998  3.3434E-07  4.4456E-06 
 7  7.9433E+00     502    2  933  7.9991E+01 154.998  2.4061E-07  1.7739E-05 
 7  1.5849E+01     502    2  933  7.9991E+01 154.998  1.7335E-07  2.8022E-05 
 7  3.1623E+01     502    2  933  7.9991E+01 154.998  1.2292E-07  2.1691E-05 
 7  6.3096E+01     502    2  933  7.9991E+01 154.998  8.3223E-08  1.1408E-05 
 7  1.2589E+02     502    2  933  7.9991E+01 154.998  5.2100E-08  4.9419E-06 
 7  2.5119E+02     502    2  933  7.9991E+01 154.998  2.9608E-08  1.9426E-06 
 7  5.0119E+02     502    2  933  7.9991E+01 154.998  1.5245E-08  7.2644E-07 
 7  1.0000E+00     502    2  936  8.3498E+01 148.487  8.3200E-09  3.5160E-05 
 7  1.9953E+00     502    2  936  8.3498E+01 148.487  6.0521E-09  1.7288E-05 
 7  3.9811E+00     502    2  936  8.3498E+01 148.487  4.3891E-09  8.1551E-06 
 7  7.9433E+00     502    2  936  8.3498E+01 148.487  3.1070E-09  6.4263E-06 
 7  1.5849E+01     502    2  936  8.3498E+01 148.487  2.0915E-09  5.7767E-06 
 7  3.1623E+01     502    2  936  8.3498E+01 148.487  1.3136E-09  3.3176E-06 
 7  6.3096E+01     502    2  936  8.3498E+01 148.487  7.6275E-10  1.4239E-06 
 7  1.2589E+02     502    2  936  8.3498E+01 148.487  4.0813E-10  5.4762E-07 
 7  2.5119E+02     502    2  936  8.3498E+01 148.487  2.0157E-10  2.0320E-07 
 7  5.0119E+02     502    2  936  8.3498E+01 148.487  9.2535E-11  7.4118E-08 
 7  1.0000E+00     502    2  975  1.0257E+02 120.880  0.0000E+00  3.1460E-08 
 7  1.9953E+00     502    2  975  1.0257E+02 120.880  0.0000E+00  3.4890E-06 
 7  3.9811E+00     502    2  975  1.0257E+02 120.880  0.0000E+00  2.0268E-05 
 7  7.9433E+00     502    2  975  1.0257E+02 120.880  0.0000E+00  2.5960E-05 
 7  1.5849E+01     502    2  975  1.0257E+02 120.880  0.0000E+00  1.4170E-05 
 7  3.1623E+01     502    2  975  1.0257E+02 120.880  0.0000E+00  4.4097E-06 
 7  6.3096E+01     502    2  975  1.0257E+02 120.880  0.0000E+00  9.2502E-07 
 7  1.2589E+02     502    2  975  1.0257E+02 120.880  0.0000E+00  1.5117E-07 
 7  2.5119E+02     502    2  975  1.0257E+02 120.880  0.0000E+00  2.1582E-08 
 7  5.0119E+02     502    2  975  1.0257E+02 120.880  0.0000E+00  2.8859E-09 
 7  1.0000E+00     502    2 1061  8.1664E+01 151.822  9.0366E-06  1.7533E-07 
 7  1.9953E+00     502    2 1061  8.1664E+01 151.822  5.9419E-06  1.3211E-07 
 7  3.9811E+00     502    2 1061  8.1664E+01 151.822  3.7833E-06  2.4747E-06 
 7  7.9433E+00     502    2 1061  8.1664E+01 151.822  2.3081E-06  1.4553E-05 
 7  1.5849E+01     502    2 1061  8.1664E+01 151.822  1.3358E-06  2.4410E-05 
 7  3.1623E+01     502    2 1061  8.1664E+01 151.822  7.2821E-07  1.9627E-05 
 7  6.3096E+01     502    2 1061  8.1664E+01 151.822  3.7278E-07  1.0581E-05 
 7  1.2589E+02     502    2 1061  8.1664E+01 151.822  1.7927E-07  4.6377E-06 
 7  2.5119E+02     502    2 1061  8.1664E+01 151.822  8.1244E-08  1.8302E-06 
 7  5.0119E+02     502    2 1061  8.1664E+01 151.822  3.4909E-08  6.8471E-07 
 7  1.0000E+00     502    2 1066  8.2044E+01 151.119  1.9693E-08  9.8677E-05 
 7  1.9953E+00     502    2 1066  8.2044E+01 151.119  1.0290E-08  3.8872E-05 
 7  3.9811E+00     502    2 1066  8.2044E+01 151.119  5.1454E-09  7.5249E-05 
 7  7.9433E+00     502    2 1066  8.2044E+01 151.119  2.4044E-09  3.7498E-04 
 7  1.5849E+01     502    2 1066  8.2044E+01 151.119  1.0401E-09  6.6632E-04 
 7  3.1623E+01     502    2 1066  8.2044E+01 151.119  4.1824E-10  5.6395E-04 
 7  6.3096E+01     502    2 1066  8.2044E+01 151.119  1.5831E-10  3.1441E-04 
 7  1.2589E+02     502    2 1066  8.2044E+01 151.119  5.7464E-11  1.4058E-04 
 7  2.5119E+02     502    2 1066  8.2044E+01 151.119  2.0329E-11  5.6090E-05 
 7  5.0119E+02     502    2 1066  8.2044E+01 151.119  7.1161E-12  2.1108E-05 
 7  1.0000E+00     502    2 1069  8.5500E+01 145.011  2.0405E-08  1.6391E-05 
 7  1.9953E+00     502    2 1069  8.5500E+01 145.011  1.6044E-08  1.0001E-05 
 7  3.9811E+00     502    2 1069  8.5500E+01 145.011  1.2791E-08  5.3084E-06 
 7  7.9433E+00     502    2 1069  8.5500E+01 145.011  9.9083E-09  2.5340E-06 
 7  1.5849E+01     502    2 1069  8.5500E+01 145.011  7.0950E-09  1.2093E-06 
 7  3.1623E+01     502    2 1069  8.5500E+01 145.011  4.5374E-09  5.6392E-07 
 7  6.3096E+01     502    2 1069  8.5500E+01 145.011  2.5603E-09  2.4126E-07 
 7  1.2589E+02     502    2 1069  8.5500E+01 145.011  1.2804E-09  9.5146E-08 
 7  2.5119E+02     502    2 1069  8.5500E+01 145.011  5.7649E-10  3.5654E-08 
 7  5.0119E+02     502    2 1069  8.5500E+01 145.011  2.3908E-10  1.3000E-08 
 7  1.0000E+00     502    2 1070  8.5498E+01 145.014  5.0264E-12  1.5286E-04 
 7  1.9953E+00     502    2 1070  8.5498E+01 145.014  2.5967E-12  8.0519E-05 
 7  3.9811E+00     502    2 1070  8.5498E+01 145.014  1.3449E-12  3.6727E-05 
 7  7.9433E+00     502    2 1070  8.5498E+01 145.014  6.6882E-13  1.6029E-05 
 7  1.5849E+01     502    2 1070  8.5498E+01 145.014  3.0547E-13  8.1885E-06 
 7  3.1623E+01     502    2 1070  8.5498E+01 145.014  1.2449E-13  4.3094E-06 
 7  6.3096E+01     502    2 1070  8.5498E+01 145.014  4.4738E-14  2.0054E-06 
 7  1.2589E+02     502    2 1070  8.5498E+01 145.014  1.4211E-14  8.3085E-07 
 7  2.5119E+02     502    2 1070  8.5498E+01 145.014  4.0806E-15  3.2008E-07 
 7  5.0119E+02     502    2 1070  8.5498E+01 145.014  1.1179E-15  1.1848E-07 
 7  1.0000E+00     502    2 1119  8.1801E+01 151.567  1.0630E-05  9.8067E-07 
 7  1.9953E+00     502    2 1119  8.1801E+01 151.567  7.0256E-06  4.2664E-07 
 7  3.9811E+00     502    2 1119  8.1801E+01 151.567  4.5013E-06  2.0001E-06 
 7  7.9433E+00     502    2 1119  8.1801E+01 151.567  2.7642E-06  1.0613E-05 
 7  1.5849E+01     502    2 1119  8.1801E+01 151.567  1.6089E-06  1.7359E-05 
 7  3.1623E+01     502    2 1119  8.1801E+01 151.567  8.8009E-07  1.3576E-05 
 7  6.3096E+01     502    2 1119  8.1801E+01 151.567  4.5067E-07  7.1449E-06 
 7  1.2589E+02     502    2 1119  8.1801E+01 151.567  2.1615E-07  3.0861E-06 
 7  2.5119E+02     502    2 1119  8.1801E+01 151.567  9.7484E-08  1.2094E-06 
 7  5.0119E+02     502    2 1119  8.1801E+01 151.567  4.1637E-08  4.5111E-07 
 7  1.0000E+00     502    2 1121  8.1672E+01 151.808  2.2504E-08  2.7673E-06 
 7  1.9953E+00     502    2 1121  8.1672E+01 151.808  9.6982E-09  1.6898E-06 
 7  3.9811E+00     502    2 1121  8.1672E+01 151.808  4.0408E-09  2.7969E-05 
 7  7.9433E+00     502    2 1121  8.1672E+01 151.808  1.6128E-09  1.6934E-04 
 7  1.5849E+01     502    2 1121  8.1672E+01 151.808  6.1175E-10  2.8750E-04 
